timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file
2025-10-20 00:13:51.933682,9406,0.8981534838676453,yolov5n,51.6,1,0.0521821975708007,589.0196359157562,2202.2647185325623,-2939.697085999674,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:53.700560,9413,0.5612553477287292,yolov5n,58.2,5,0.4845004081726074,590.2794032096863,2204.0315973758698,-2946.3328143066333,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:53.789303,9414,0.590037401765585,yolov5n,47.4,8,0.0524709224700927,590.3184616565704,2204.1203413009644,-2946.4993242917253,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:53.884381,9415,0.6395724266767502,yolov5n,49.0,2,0.0593643188476562,590.3409724235535,2204.21542096138,-2946.5623429891752,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:53.958426,9416,0.7693085670471191,yolov5n,54.2,3,0.0549871921539306,590.3395454883575,2204.2894654273987,-2946.4254721799603,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:54.039755,9417,0.7309198975563049,yolov5n,44.6,3,0.047698974609375,589.2067041397095,2204.3707802295685,-2940.7996597704114,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:54.115746,9418,0.6209845940272013,yolov5n,53.8,6,0.053511619567871,589.2047266960144,2204.4467775821686,-2940.8997078653524,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:54.760301,9419,0.7244764963785807,yolov5n,57.7,3,0.5920572280883789,587.5838308334351,2205.091318130493,-2932.691744754576,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:47.236575,9380,0.48236945271492,yolov5n,52.9,4,0.0545978546142578,586.0208587646484,2197.567594766617,-2925.2776738421144,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:47.304955,9381,0.872105211019516,yolov5n,55.0,2,0.048621654510498,586.0248255729675,2197.635971546173,-2924.7490975326155,exported-data-metrics_NAIVE_baseline.csv
2025-10-20 00:13:47.402823,9382,0.5999868810176849,yolov5n,45.9,3,0.0622792243957519,586.0612382888794,2197.7338511943817,-2925.203279260113,exported-data-metrics_NAIVE_baseline.csv
